286.036,9.13855,116.475,60.7337,8.74694
77.8319,-202.012,107.638,64.1989,2.92105
174.146,113.361,122.693,59.6788,8.64093
-19.553,206.112,104.368,62.4537,10.9697
116.795,-10.0346,110.673,60.8108,17.1631
146.059,66.2974,107.283,57.3746,17.6922
319.474,143.311,122.055,86.2888,-33.8085
56.9141,9.73946,117.096,60.4487,-42.2203
145.399,-245.11,123.232,48.5138,-18.0043
274.836,64.0837,116.517,49.4284,-16.0007
103.505,143.376,117.906,65.91,-17.8405
186.337,56.9898,139.06,52.5946,-5.58716
63.7845,-10.3587,106.988,50.5703,-6.26496
117.917,44.9469,103.069,75.1122,-0.655643
99.5662,70.7425,106.975,50.4945,-6.36667
13.612,82.337,116.018,57.876,7.32605
157.191,259.726,111.704,65.3114,7.79407
41.8117,-61.1632,111.348,61.7813,2.81984
90.9235,59.9769,106.011,56.148,-0.415563
-113.802,164.292,110.493,57.999,5.61827
68.9341,145.873,108.078,61.7125,1.37446
77.9637,-58.533,111.785,50.014,-1.64019
106.941,97.5157,115.496,53.2869,0.222444
93.1158,8.83691,107.817,58.4246,9.28455
-41.6152,241.156,127.004,53.2595,14.5793
307.806,40.2037,113.318,53.1492,4.28559
159.266,-121.852,115.76,55.8335,4.76983
-56.5783,-48.3023,111.931,62.1548,11.6148
-10.1848,-141.217,114.459,61.5426,10.8528
110.262,40.4526,118.819,59.2585,12.0977
257.634,-69.5523,117.474,58.4866,16.6695
40.8793,-30.3972,107.832,55.708,13.2331
144.943,61.3389,112.085,58.6157,10.7843
97.9606,74.5751,110.633,58.1595,13.8132
27.114,27.2495,110.179,58.4234,17.7443
21.4759,-54.1753,115.837,51.0232,17.548
73.3478,142.33,108.425,58.5789,27.8311
55.3113,-75.6519,100.533,54.349,-45.6872
225.026,29.8795,125.57,75.1491,-30.5248
162.173,21.8443,119.686,85.0262,-21.1478
60.1135,93.8694,119.687,50.2554,-31.183
40.4053,24.3461,121.946,51.9543,-17.7072
320.066,89.0317,110.485,58.8139,-15.2898
-9.84627,-31.2374,101.41,63.4285,-3.80903
100.148,124.102,111.982,51.6899,5.26714
327.621,127.492,111.626,62.7495,6.84078
106.922,-11.1614,109.881,48.5058,5.84454
149.076,101.534,102.122,64.6166,5.0181
12.9496,-21.9757,121.367,66.9372,-1.81141
84.4412,191.67,101.99,50.0404,3.74232
9.31428,-163.327,115.157,56.3856,11.8116
-219.953,44.4923,102.138,63.1901,5.79212
197.408,82.0092,103.944,52.3473,4.97065
22.6225,-44.5529,111.377,58.5109,5.7692
177.978,43.5657,116.462,60.0068,3.87341
113.692,-118.768,103.234,57.7011,8.40523
322.007,51.4244,119.697,61.3612,5.04725
193.895,109.887,116.443,63.7908,8.26439
-103.934,-76.8734,110.983,51.7553,6.91482
104.264,101.427,110.934,64.3206,7.4042
65.222,184.4,126.311,59.851,9.3371
-247.061,11.7549,116.081,62.2473,7.93708
101.318,-36.2636,119.597,56.8815,12.6623
100.386,105.568,111.873,51.2043,10.4745
44.3767,-59.3381,116.903,62.549,18.3819
70.4283,46.9573,120.653,53.6217,13.1781
292.467,101.13,117.096,50.1377,14.2287
296.538,108.914,108.349,53.2171,16.7482
344.851,108.199,115.826,52.2154,23.5833
141.819,8.95379,112.887,59.5909,44.6093
29.2489,289.583,108.959,53.0867,-24.0436
109.764,51.4384,117.176,71.9451,-12.3458
196.182,101.908,108.114,61.6872,-17.6481
111.133,-117.262,104.969,50.7315,-6.52841
224.354,-58.3433,111.686,38.4137,-9.82646
8.08242,126.887,117.473,44.3795,-7.82171
60.1077,-37.3251,122.155,64.731,-12.99
145.876,-118.987,106.56,53.9609,-7.99653
-0.589419,-12.7494,119.991,47.9166,-1.42219
237.286,-1.40413,116.264,55.3677,0.570914
110.064,67.0775,112.38,64.0123,-3.0311
-29.4134,-164.959,108.977,55.0282,-0.537621
175.788,-99.96,105.473,52.2771,2.46772
217.789,155.375,118.861,56.9607,4.51482
159.813,2.44431,112.526,54.6345,1.18487
198.968,-39.0476,110.517,52.0621,1.6085
136.557,53.9278,106.867,57.0849,-1.12972
197.609,-29.6398,116.701,50.6859,0.684241
143.337,-38.8226,103.652,56.9971,8.65726
222.92,-117.607,118.026,63.0624,11.2385
45.1406,-63.7537,112.164,58.824,7.31981
151.855,46.0067,108.668,63.5837,9.78249
26.5184,-190.181,112.243,56.8154,10.3403
182.9,182.409,118.133,61.4176,13.8249
-75.4548,44.9127,111.93,60.5242,19.448
196.79,-5.33463,116.393,58.2223,16.5866
216.26,260.516,102.64,64.2248,14.6017
41.1271,138.573,116.732,56.3859,18.4801
20.0074,31.4516,107.186,59.9942,22.4486
129.041,-19.8924,132.304,63.7804,-17.7845
45.0574,146.924,118.163,57.1266,-0.338683
88.3785,-33.9758,113.631,54.0561,-5.68589
-23.0793,33.0935,113.53,64.3599,1.21832
383.271,110.069,117.215,46.9305,-1.96269
34.6232,58.2559,104.533,60.3088,1.31038
197.581,-88.5629,94.048,61.733,1.21053
164.262,250.819,109.93,48.8199,3.29745
215.207,-91.3226,113.717,57.3764,12.3771
109.977,115.845,115.417,64.5955,1.21658
216.169,103.101,111.886,47.3291,8.7004
26.3478,172.677,111.757,63.1117,0.93528
127.755,153.203,117.461,53.461,2.71169
-25.6389,5.14513,107.611,58.5067,6.89179
33.3598,136.832,110.754,59.7315,8.09112
66.1508,136.332,119.611,53.5355,13.1456
85.1395,-45.2215,119.436,63.3263,10.1412
21.5799,126.108,111.184,61.8696,17.6947
-55.3603,162.94,105.77,63.4116,11.8677
194.536,-77.722,116.836,52.1494,12.8999
90.8043,109.29,107.966,62.7564,17.3153
-39.6092,97.1222,118.482,60.1745,22.8489
144.895,-87.5266,116.093,54.4678,26.8917
249.977,-129.152,149.353,65.8256,-33.1452
132.065,-33.6669,115.55,55.3545,-4.36171
110.473,-65.0004,111.71,68.367,-6.01302
204.105,-103.421,132.585,54.8476,-1.80216
-42.2921,136.664,103.64,68.7822,-1.18246
126.008,12.8434,117.236,62.265,2.36411
139.832,-62.5365,130.641,70.5368,2.78363
370.53,108.915,111.931,46.2112,-4.41873
196.93,-85.5542,110.733,61.107,5.33275
-74.3465,32.1281,110.659,63.8145,-2.4859
180.312,249.684,102.499,62.1302,-1.85273
255.576,-144.744,113.81,60.042,-4.11695
-41.4607,53.333,111.214,46.8518,-0.192207
115.288,193.629,96.837,54.908,1.49405
-84.7068,178.364,102.112,57.565,4.49513
94.2341,-49.3788,109.195,46.5169,6.98422
268.228,295.832,101.362,58.0338,8.67293
-205.036,-42.9081,120.199,51.0067,9.82873
216.077,228.799,115.526,60.3299,12.994
110.813,210.407,105.776,63.5506,7.49443
-120.866,-135.477,114.401,59.7629,16.0266
15.7514,-3.89415,124.881,64.0402,12.3625
129.149,197.324,101.274,58.5962,13.6736
76.7393,-8.51083,103.023,59.376,15.4784
240.163,-18.8636,104.954,60.7829,19.3342
31.6667,145.409,115.009,60.5839,22.2908
144.695,39.3801,88.6869,43.0017,-16.7523
-41.8615,83.9222,98.266,63.5373,-21.6269
115.205,119.95,103.736,37.9576,-6.69166
93.5247,4.26827,107.889,63.3596,-5.10826
-105.675,175.093,122.002,60.0102,0.142468
97.3849,-52.4483,121.531,71.6273,-0.0138175
91.5387,-12.6391,99.5498,56.7342,0.274067
42.8175,8.8048,111.733,49.681,-5.69948
51.738,269.631,118.749,54.0975,-4.05642
60.9568,43.8037,120.637,66.4397,6.76412
72.3505,54.0606,116.872,56.703,2.77822
-207.867,-59.3247,119.171,50.5502,-0.862238
149.106,50.9189,111.88,50.0273,-0.357737
174.39,-25.4885,114.23,54.8724,-3.39776
219.768,68.5684,106.92,59.5755,2.72585
118.965,171.82,125.143,60.7352,2.50243
-136.054,174.307,118.53,60.0624,7.59701
113.008,-149.669,111.558,62.5592,4.33706
-126.682,-110.913,110.147,51.6636,5.91638
220.148,46.1269,117.755,54.0131,6.67968
146.743,-72.479,117.881,42.9642,8.03243
53.3917,95.3068,114.256,53.3394,8.49145
257.7,-20.516,107.711,53.2133,14.4299
187.489,37.7654,95.0316,53.3765,-19.5902
239.947,110.143,124.436,67.3044,-7.637
369.383,158.765,139.943,46.7518,-17.4926
263.584,-86.8144,135.201,55.4361,-4.97041
-29.0715,61.2599,99.3466,47.6676,-6.56831
90.2171,-7.63465,110.491,64.8068,2.35005
137.759,-108.379,110.014,56.9954,-5.93039
-114.763,106.433,105.6,49.5947,-0.0393268
61.693,37.259,117.059,51.5928,7.32195
-35.9202,-37.0653,110.083,45.5586,-0.767383
-71.1581,52.5238,107.637,49.7929,4.17831
-23.8841,16.0415,103.605,57.9001,9.18646
14.9969,64.6144,119.438,63.8995,1.31297
7.42558,188.835,102.836,54.4488,3.80103
17.5506,-32.5437,109.999,52.8062,1.07423
93.0288,-84.2701,107.837,55.3605,7.35125
110.305,54.6531,104.125,62.116,6.68795
54.9918,72.6219,112.608,58.6131,15.0912
-148.067,-33.2579,108.459,58.2552,24.5121
-12.9305,-86.4851,96.0737,54.8665,-16.2839
272.398,-16.1555,115.799,60.765,-22.939
25.1957,-108.315,116.381,42.1556,-7.93337
-9.40714,47.6389,108.423,47.4097,-2.44368
84.2312,-192.293,117.537,49.938,2.29752
114.581,171.084,129.013,67.5073,0.507264
94.6966,198.255,118.823,56.5559,-3.29607
159.442,-193.904,106.59,52.3897,2.90289
131.062,48.5311,113.919,49.8994,3.04745
196.536,70.6782,115.681,57.5315,4.18207
86.2815,61.9329,105.962,54.4016,3.59546
322.612,39.8405,109.55,53.9218,4.46021
147.485,-8.88081,106.875,61.3694,19.0024
96.0202,39.6679,111.757,48.9945,10.9484
210.871,-131.962,110.584,59.588,23.5703
103.041,137.353,117.798,59.9416,-25.1419
180.795,67.4633,111.197,34.9225,-6.69523
-14.5063,59.2411,106.551,39.5099,-7.28338
120.903,42.7203,114.167,68.5216,-3.95956
89.2743,44.4757,113.356,50.0204,-4.48988
64.1448,76.2044,126.213,69.9075,-4.9058
88.6419,58.7884,101.258,62.9728,-0.203439
56.1527,-110.676,116.17,55.0621,-9.76749
254.272,86.5649,109.335,67.6758,-2.65376
215.202,74.2817,117.087,63.4709,4.43605
317.827,145.308,115.984,41.5576,3.74174
163.964,-20.8242,110.237,62.9731,5.41204
143.837,42.4172,127.146,64.731,6.72127
-98.6342,-3.27288,109.732,63.1195,13.2916
142.599,82.7978,103.106,48.8168,11.8638
51.0486,130.918,104.116,57.0354,12.8583
111.683,22.9619,108.893,61.8222,15.4841
336.27,24.2687,102.102,52.7518,-5.90104
331.362,68.7266,100.301,56.1421,-3.46947
16.6086,-276.459,126.24,57.1729,-0.142509
282.565,95.9583,120.507,45.9481,5.5904
-31.4461,82.3838,109.479,64.5072,0.820781
137.441,-4.34121,122.343,55.9086,1.09119
-49.6258,77.6626,106.6,59.031,3.45911
90.4946,156.178,102.655,62.7248,8.29843
47.4778,94.597,119.659,58.9363,6.10419
182.701,40.8845,101.775,50.6905,5.96933
-2.46898,123.685,114.547,49.5083,15.9767
125.906,227.695,104.203,61.0492,9.4911
242.977,144.604,117.16,64.5873,10.9359
197.886,89.9603,128.638,68.892,18.5713
3.9263,226.763,112.288,49.3458,16.7104
42.6911,-102.578,118.227,63.3818,23.7306
179.616,294.593,114.282,47.6219,23.7864
279.263,-81.0638,115.344,52.4668,31.8564
96.194,255.177,139.025,46.3233,-6.45532
170.366,195.145,135.495,54.8395,-15.0812
111.685,18.1535,111.668,51.8635,4.01206
126.775,-45.741,107.302,58.3125,3.26116
151.031,-1.0993,130.595,65.784,3.22559
-22.245,141.51,113.108,53.5412,3.98069
410.311,8.72728,118.601,62.2562,11.6141
-59.8304,-136.845,120.396,63.7644,17.7556
-35.185,145.02,111.852,61.8838,-11.0492
299.662,-65.809,96.8183,54.1849,1.47043
81.3071,4.74961,105.479,52.3631,-2.79779
163.514,-46.5055,107.719,56.4308,-1.75864
33.0998,219.663,112.16,50.9265,1.01983
7.02617,43.8771,100.793,58.1059,11.7669
145.789,134.502,113.245,51.2764,2.16135
85.6328,108.598,103.592,65.3076,9.80018
132.703,74.6092,126.036,63.4006,8.68996
-49.5476,61.7101,108.761,56.4938,8.76699
184.136,-32.9939,120.286,63.3293,19.1711
-100.148,37.3423,116.075,67.077,-13.2559
46.6048,128.238,111.525,73.3521,-7.10836
-64.1204,221.647,118.337,58.2709,9.32759
88.9896,180.133,106.975,64.1228,0.642738
226.548,33.2109,109.046,54.9401,13.3721
74.6313,-9.05328,111.275,59.313,27.038
-279.536,7.32638,111.571,38.8318,-4.9144
72.0135,62.9072,113.321,46.2205,0.469378
-36.7978,252.272,104.599,69.6322,-0.101256
44.5718,211.574,108.745,62.8312,5.02503
374.324,37.381,116.91,54.0282,9.70547
47.165,-29.1895,112.389,56.2198,20.0649
-84.2517,168.139,135.147,45.0995,-13.8198
155.02,85.7062,110.696,55.497,6.69979
272.995,7.1008,113.237,52.8778,-13.2428
39.7908,258.909,97.2852,61.8381,5.17856
232.849,275.524,123.617,58.7238,10.6787
77.3106,15.8876,121.565,56.6569,2.65571
75.2341,-170.274,119.427,52.5722,9.10987
64.1116,53.8656,106.272,62.3405,2.30732
37.3505,105.143,109.754,73.0958,-2.20823
178.402,166.548,111.363,67.8345,0.225026
257.532,124.198,109.102,71.8661,-13.4872
-42.0938,-20.4915,120.095,81.1868,-5.0234
-48.1902,18.2787,117.104,78.314,-4.91843
46.2572,196.901,124.44,73.3214,-1.64302
-164.597,227.686,132.758,74.0955,10.7436
125.206,163.238,124.068,84.2778,-17.41
176.863,-44.4431,128.008,69.7244,12.3773
85.4389,-32.1144,120.762,62.8968,14.8873
119.629,78.7663,118.789,59.3788,19.4018
4.94443,21.2252,117.847,79.858,-16.93
217.335,-56.8671,121.223,68.7642,-2.67502
105.295,208.721,106.153,87.797,0.148037
204.482,190.912,124.563,81.5154,-0.722033
-39.1056,37.553,115.214,81.09,9.45935
164.39,218.029,112.167,76.7973,10.3522
181.63,80.895,120.913,73.2105,15.5567
355.012,-94.0813,128.04,56.4943,-25.452
-18.7408,199.829,110.242,65.4982,-10.8522
224.956,147.262,122.745,70.4241,-29.3972
371.227,253.005,137.193,81.3342,-9.17182
-15.8431,158.315,117.06,76.9493,-0.157979
-16.4028,50.1136,117.659,79.4106,8.65051
-51.7104,-18.7855,117.769,73.7593,18.468
297.406,124.101,117.037,78.7057,-16.7628
126.489,103.07,117.824,78.9946,12.9265
133.237,81.4924,131.994,79.8985,-18.9654
-16.6722,27.7046,113.956,75.2776,-13.9029
201.756,2.4531,127.929,71.1116,-21.4568
21.4456,86.39,128.293,98.7084,-8.91254
90.8277,112.833,118.218,70.9533,1.99879
-71.4998,134.605,112.482,76.2666,-0.132927
115.35,124.436,117.014,76.6748,2.06914
293.247,51.7923,116.689,60.0051,-1.83924
328.211,238.737,112.568,77.9976,9.83064
-29.1373,31.069,115.156,72.7957,8.22096
84.3027,102.556,118.801,73.1577,6.97431
1.60565,-51.8031,126.318,67.7336,15.4367
-14.5316,208.368,113.058,63.5063,-24.065
121.792,288.582,124.443,70.0673,-6.61707
70.6513,22.0888,125.662,91.7124,0.795008
-110.732,-7.67144,115.402,86.6274,6.11305
161.764,162.898,116.469,67.5914,10.5191
-162.049,157.179,126.045,68.6954,17.3949
78.0359,-2.00473,97.5591,64.2308,-32.0981
3.05308,15.0394,114.463,89.8718,-6.9691
230.068,11.4612,131.64,78.0075,2.03166
125.251,211.596,117.129,72.6069,0.981907
59.9926,212.589,117.99,69.8813,-4.03346
60.0179,209.569,118.18,83.0208,2.29423
244.002,71.5892,130.793,72.3982,5.07389
275.92,134.956,124.063,77.4141,-1.21616
192.948,-37.2299,114.533,63.7382,18.1976
173.713,150.826,109.136,70.4278,-22.8571
-97.2903,175.107,100.192,70.2756,-18.0598
36.5665,39.3189,111.552,73.0436,-16.6588
138.093,-169.246,127.831,56.174,-4.44072
247.186,91.9675,112.802,76.2235,-4.62976
187.353,12.2098,109.825,81.0609,2.77925
-60.0894,87.6616,127.376,78.1039,2.8294
88.9779,91.019,113.244,63.7114,1.49919
82.9517,59.1348,96.1267,56.4505,0.653826
66.4013,70.0134,115.742,74.1159,4.69165
94.0146,-131.07,113.445,54.2888,-2.66108
-75.8188,-32.4004,111.566,70.8701,4.88608
19.7767,81.1916,121.791,82.3825,9.46324
261.536,119.203,115.341,79.14,5.06031
195.187,59.7792,118.512,77.5276,14.0853
139.57,-150.288,117.446,71.6659,31.5409
30.8411,190.573,126.216,74.3055,-25.4209
212.204,134.332,106.618,71.5359,-18.9786
54.0943,-34.2713,131.184,73.1437,-13.9774
83.5076,207.839,118.155,79.1183,0.799688
89.2536,-137.18,128.778,61.9707,-8.23245
-97.1703,26.3816,102.912,88.1974,-6.06699
76.5037,272.264,125.115,81.7717,7.65439
20.5214,42.8277,108.037,68.5359,1.66602
46.1452,-153.469,115.002,80.2037,4.56375
-41.1752,173.622,117.791,88.3512,16.5241
4.57248,231.952,123.947,76.4295,16.4802
60.7375,92.767,120.674,83.1491,15.9104
-32.2425,188.082,118.626,62.5005,19.6373
-50.4554,142.234,114.64,70.3614,-23.9149
154.286,342.447,141.146,101.599,-5.75004
-9.03833,113.339,122.021,85.0088,-2.39386
192.373,-74.3979,127.582,72.7008,-3.76455
265.114,151.036,119.29,70.724,2.90827
186.367,-88.9883,108.753,66.578,-1.51855
256.081,3.10883,110.001,62.8926,-5.21995
167.436,87.0429,115.052,86.6419,2.4715
3.00135,45.7578,111.881,87.4523,0.551789
-65.1134,126.129,120.759,73.5363,2.55433
-29.8195,104.891,122.305,86.558,13.0396
225.507,18.1639,118.954,78.0102,5.14879
147.315,47.5289,123.45,61.1888,1.43913
116.599,117.223,118.326,71.0188,26.6153
241.4,-35.0649,118.624,80.345,34.2209
320.953,141.082,109.017,84.0329,-14.6035
141.504,80.0775,125.058,79.644,-0.784957
81.1518,38.2568,113.736,66.629,1.05181
83.2517,28.1255,141.618,55.9584,-6.12775
191.705,-70.9069,122.254,76.5605,-2.74877
103.907,324.098,123.718,87.7325,8.61994
69.0431,8.7148,122.763,86.6198,2.90222
-92.6992,225.873,117.768,87.4698,8.11363
-74.148,-89.8305,128.397,79.5563,6.44337
319.322,-212.636,123.514,60.8155,3.10037
138.578,-70.5525,109.611,63.065,-2.66589
297.295,327.149,108.095,82.2748,11.8758
-23.0484,254.892,117.943,90.0339,8.70839
90.2381,146.991,106.387,66.9819,8.28841
78.5162,-91.8361,112.64,75.4816,8.04508
274.219,-120.228,124.583,81.4786,5.97874
153.144,-42.9732,114.949,75.6027,22.1226
142.013,220.586,115.476,77.2299,28.446
138.73,6.91272,117.234,70.7401,30.6247
262.752,-55.5896,102.498,79.3362,-9.94943
47.738,-71.861,110.738,64.8281,-15.7853
-93.281,158.029,121.85,62.0352,-7.50297
-20.3275,-127.77,131.099,71.7806,-2.27672
252.821,75.437,121.362,86.4176,-1.86085
198.401,111.442,126.834,71.5045,-2.61381
-29.014,317.3,118.856,83.9156,-4.44536
117.899,21.0396,136.44,77.2719,-7.51526
113.53,10.8085,119.629,76.0831,-1.51258
87.0699,87.8122,111.243,78.7194,2.02758
137.242,51.3543,105.217,69.8276,4.74063
235.569,-16.0651,120.777,92.1073,3.67505
123.328,100.436,123.953,76.6093,6.99627
34.5902,-206.155,117.391,83.4142,11.2491
14.6222,225.528,123.138,71.0065,1.75099
-105.576,-44.7643,117.255,80.7033,0.416933
150.771,0.281404,119.54,69.9248,-3.57392
77.1527,-0.555535,126.459,69.985,1.60694
436.011,131.539,120.678,75.1696,11.6786
96.1218,-66.955,112.809,78.8661,6.74704
-174.108,187.393,125.209,80.2287,13.9535
299.95,139.191,109.639,72.5304,7.71239
274.95,134.686,120.293,77.4035,19.6219
326.231,-15.4894,109.953,67.4924,16.7037
149.222,58.9133,117.247,61.0818,25.7083
95.2887,-129.778,107.466,80.3394,-26.7541
38.3137,205.668,128.623,95.8457,-9.67831
132.039,259.704,122.268,80.5341,-7.8346
262.629,358.467,112.757,91.6297,2.14054
120.814,-216.207,117.717,79.7412,-4.52906
208.285,-78.5727,117.62,65.8732,-1.87984
245.703,11.3465,118.625,72.552,-3.61613
111.332,69.3633,127.429,83.8239,5.20235
290.036,131.843,107.916,86.9249,0.869108
-78.0103,54.0793,111.922,65.0587,-3.81057
38.9736,-98.3785,107.316,71.5376,1.28952
158.076,46.7652,128.726,60.6681,-1.45137
314.935,165.794,118.793,65.2725,2.62557
-171.221,129.69,104.901,74.2656,2.32475
87.1235,75.8322,108.965,68.8952,0.753767
163.486,-31.7046,116.107,71.8385,9.91628
33.4888,122.964,122.53,77.5629,8.40878
363.743,-144.311,124.98,58.9529,6.47489
260.99,-11.2029,117.283,55.447,5.9018
94.8562,26.7469,120.626,76.7941,9.35721
12.7722,34.0475,110.734,62.0979,9.61187
101.221,198.85,115.148,78.4652,14.3841
375.136,-8.80822,124.75,72.1073,23.9986
44.5739,81.8487,123.596,82.6309,20.6099
169.299,-50.204,117.523,77.5081,63.5694
156.793,28.5971,107.24,92.5146,-14.6979
118.389,53.4592,133.392,93.0148,-21.8174
143.139,162.396,115.201,96.5359,-11.6051
29.0686,334.683,115.296,77.6099,-17.0428
81.9454,98.9592,102.865,59.5238,-25.2161
84.5691,297.775,137.835,73.5045,-2.77882
-28.9658,134.009,107.939,62.0034,-4.66568
91.8072,134.143,110.974,90.386,-0.947696
-28.4971,-69.9061,120.2,74.5122,-3.38461
184.083,-105.715,134.988,86.4123,-0.491847
167.991,294.479,125.088,79.5733,-2.94316
128.618,-64.4101,110.881,85.1858,3.26434
47.7194,90.6986,118.475,88.9353,-9.10584
87.0845,-26.5229,132.639,71.4765,-5.89897
261.749,169.066,111.068,76.6346,1.10605
192.143,112.83,102.384,67.5831,5.63746
86.0221,15.6594,132.123,58.0292,-2.03994
28.4635,54.2617,109.743,67.6171,-0.501115
32.346,160.262,114.428,75.1873,6.59057
14.7517,167.915,120.967,69.9463,1.88128
360.446,-164.546,121.832,54.3041,1.39195
-63.6613,260.849,121.091,57.4815,2.72247
210.182,15.6506,117.274,83.7116,9.99391
-161.602,-47.1337,112.218,89.1497,16.6023
-35.2229,93.8189,115.576,67.8261,9.6367
190.572,150.275,123.918,74.5961,11.8744
177.529,225.512,116.228,67.4124,12.6097
-6.6768,52.1543,108.575,67.9952,16.8574
241.716,25.3293,87.2348,45.9155,-15.47
232.455,192.625,109.777,80.9402,-30.2106
170.845,-21.6998,135.608,74.1214,-13.8502
165.008,172.319,117.327,57.1553,-4.1006
60.988,83.833,117.589,81.4162,-9.78334
20.6869,123.473,124.425,79.7625,-6.76525
60.9598,116.654,120.468,75.2436,1.8419
-201.311,81.9709,106.628,82.5221,-2.52331
97.3953,-15.2856,116.69,86.673,0.85062
-25.2371,132.094,115.267,67.8024,-0.700294
289,-64.0599,113.564,59.3313,-4.46529
119.193,182.897,121.255,77.3619,6.02217
68.599,0.757306,126.197,79.0786,-5.29415
197.815,49.1626,133.362,84.8893,-2.21492
304.647,15.9061,122.445,75.633,2.8054
152.522,-31.6913,129.319,63.5166,-1.20348
110.891,96.5494,118.419,76.0061,0.44558
-51.9558,268.514,106.005,60.2203,-3.12327
82.498,19.1887,123.581,63.9018,-1.99661
206.057,121.134,117.994,76.2844,1.00463
239.11,-69.2609,117.362,86.1473,5.04332
207.557,225.027,120.336,75.1839,-0.240967
95.7654,66.5825,117.025,87.8229,14.6147
-90.3592,10.6281,115.632,71.9768,7.02642
245.758,172.234,121.957,65.4462,2.25987
111.034,58.3375,121.799,75.9292,9.74286
9.91074,176.143,107.231,59.5143,-1.55869
-93.1405,35.6496,106.667,70.1617,3.68752
296.737,79.0987,116.836,77.9985,8.7754
176.29,40.6461,115.888,73.4613,12.1121
194.372,95.5833,120.505,77.962,12.651
163.05,166.272,110.637,57.3661,6.98826
-18.6234,8.51867,110.422,80.4336,14.2099
225.247,38.1023,106.303,66.933,10.938
-65.9442,184.471,109.968,71.2776,15.8826
-58.9707,127.799,92.9906,85.078,-13.6764
75.726,259.492,107.358,74.1533,-20.541
77.4334,-127.116,90.2233,68.7438,-16.9324
276.691,87.1814,130.865,67.395,-13.0903
138.969,-70.3048,109.72,78.5012,-19.6043
165.374,150.98,127.26,86.3587,-9.07272
76.946,89.3781,117.309,57.9181,-9.15551
12.7378,-55.586,118.75,73.1703,-6.22444
-32.5639,308.887,128.71,80.5924,-0.169434
-34.136,-79.1993,109.735,75.1686,-9.70983
328.42,4.00999,124.776,71.565,-8.65503
